elapsed_s,blackout_elapsed_s,reference_relative_x_m,reference_relative_y_m,reference_speed_mps,raw_relative_x_m,raw_relative_y_m,raw_position_error_m,raw_speed_mps,phase4_v4_relative_x_m,phase4_v4_relative_y_m,phase4_v4_position_error_m,phase4_v4_speed_mps,phase4_v5_relative_x_m,phase4_v5_relative_y_m,phase4_v5_position_error_m,phase4_v5_speed_mps,ekf_relative_x_m,ekf_relative_y_m,ekf_position_error_m,ekf_speed_mps,hybrid_relative_x_m,hybrid_relative_y_m,hybrid_position_error_m,hybrid_speed_mps,ml_speed_measurement_mps,ml_predicted_residual_mps,ml_update_attempted,ml_update_accepted,ml_update_rejected_innovation,ml_update_skipped_ood,ml_normalized_innovation_squared,stationary_update_attempted,stationary_update_accepted,horizontal_position_sigma_m
3495.0,0.0,0.0,0.0,12.04,0.0,0.0,0.0,10.942932292247821,0.0,0.0,0.0,10.872752405191088,0.0,0.0,0.0,10.87274983062079,0.0,0.0,0.0,10.82550866335118,0.0,0.0,0.0,10.82550866335118,10.82550866335118,0.0,False,False,False,False,0.0,False,False,4.258722522902514
3495.099,0.09900000000016007,1.0240968283570453,-0.6226924486837468,12.056111111111111,0.9959294974780916,-0.43067689159035905,0.1940705353595144,10.977691190420265,1.0669606613156055,-0.10165689268334346,0.5227957142063704,10.779902335214715,1.0669989616777973,-0.10126524430802367,0.5231891842408,10.77992032066611,1.063037449067557,-0.09584532435387857,0.528284264724941,10.737107395741837,1.063037449067557,-0.09584532435387857,0.528284264724941,10.737107395741837,10.737107395741837,0.0,False,False,False,False,0.0,False,False,4.306249955208485
3495.199,0.19900000000006912,2.034629460304039,-1.2565044055207828,12.011111111111111,2.0101723282090256,-0.8596388474476354,0.3976184383237574,11.04697454567836,2.134611652196872,-0.21188990387702755,1.049388343626956,10.686712884540672,2.134704069736411,-0.21099702172154042,1.0502859691682918,10.6867414175211,2.1265861579789935,-0.20266971684420312,1.0578391112571641,10.640893512296207,2.1265861579789935,-0.20266971684420312,1.0578391112571641,10.640893512296207,10.640893512296207,0.0,False,False,False,False,0.0,False,False,4.384609469130653
3495.299,0.29899999999997817,3.0655083868661137,-1.9014358705111185,12.153055555555557,3.030527217195496,-1.28213144518649,0.620291587447543,11.040497206996644,3.1925912164760764,-0.3289724480520819,1.5775903335635844,10.6022752273847,3.1927269816563375,-0.3276868335938924,1.5788827068716331,10.602260492672483,3.18121227063929,-0.3145454883892749,1.5911029110623258,10.569975642604721,3.18121227063929,-0.3145454883892749,1.5911029110623258,10.569975642604721,10.569975642604721,0.0,False,False,False,False,0.0,False,False,4.4914507443164755
3495.399,0.3989999999998872,4.082823117033186,-2.5463673362915493,12.09,4.0510455964104475,-1.6941113027232397,0.8528482617503046,10.970568847677054,4.241638878872848,-0.4510211558297634,2.101356243520957,10.520206553393733,4.241784618636718,-0.4496312904145823,2.1027531488674147,10.520181471227163,4.226629913154654,-0.43507433370745674,2.1161849015082015,10.476879227785108,4.226629913154654,-0.43507433370745674,2.1161849015082015,10.476879227785108,10.476879227785108,0.0,False,False,False,False,0.0,False,False,4.624383098875946
3495.5,0.5,5.106919945405295,-3.1912988012818815,12.116944444444444,5.081397544057813,-2.1008899883300884,1.0907074641412702,10.96499939112197,5.293530254193791,-0.5764525586403713,2.6214965725712025,10.456925925161867,5.293695877242881,-0.5748919814010549,2.623064981244784,10.456935174325249,5.275972371984834,-0.5582678593845741,2.638452323602049,10.44488737732386,5.275972371984834,-0.5582678593845741,2.638452323602049,10.44488737732386,10.44488737732386,0.0,False,False,False,False,0.0,False,False,4.7827535908604935
3495.599,0.5990000000001601,6.13101677376234,-3.825110758909009,12.143055555555556,6.092214834057089,-2.5003844322263227,1.3252944695919822,10.99262657773727,6.321151706033474,-0.6990544975435731,3.131833175903818,10.450363592342544,6.321372429872463,-0.6970361011837125,3.1338612509357118,10.450369655120463,6.303411629948229,-0.682689356544964,3.1471466849314416,10.46310203158304,6.303411629948229,-0.682689356544964,3.1471466849314416,10.46310203158304,10.46310203158304,0.0,False,False,False,False,0.0,False,False,4.959706799990965
3495.7,0.6999999999998181,7.148331503914356,-4.470042223899352,12.12,7.123610815354246,-2.909776606391759,1.5604614412471831,10.981165496731597,7.368616263136948,-0.8241137517567745,3.6525771448561715,10.438854454468446,7.3689220937277184,-0.8213953426188126,3.65530905295194,10.438878375169415,7.3508956409229995,-0.8057834235383,3.6698535101043843,10.421885135880437,7.3508956409229995,-0.8057834235383,3.6698535101043843,10.421885135880437,10.421885135880437,0.0,False,False,False,False,0.0,False,False,5.1600837374305515
3495.8,0.8000000000001819,8.172428332271402,-5.1149736896797755,12.186944444444446,8.14743590349992,-3.3080206884965753,1.8071258312527305,10.990205753035264,8.402042877842696,-0.9499953905343037,4.171302802709318,10.382452511210346,8.402468673808604,-0.9463143657463782,4.175001690748329,10.382490109695802,8.381935085425653,-0.9308212600611546,4.189394303941877,10.349988122685396,8.381935085425653,-0.9308212600611546,4.189394303941877,10.349988122685396,10.349988122685396,0.0,False,False,False,False,0.0,False,False,5.375382452351322
3495.9,0.900000000000091,9.196525160643503,-5.748785647306903,12.116944444444444,9.177894889266687,-3.6969711167259915,2.051899109341037,11.038439044258231,9.428330745505352,-1.0793506420528958,4.675185247395512,10.305841989877203,9.428923611563507,-1.074390853123178,4.680168344395522,10.305924173514343,9.405301067473552,-1.0560293722353324,4.697398092188515,10.269953725622662,9.405301067473552,-1.0560293722353324,4.697398092188515,10.269953725622662,10.269953725622662,0.0,False,False,False,False,0.0,False,False,5.605076138359166
3496.0,1.0,10.227404087205578,-6.382597604143946,12.18611111111111,10.2138331911563,-4.080222272374323,2.3024153269036542,11.052779237295141,10.447193692597923,-1.2134857020370386,5.173782497084876,10.247285001888592,10.448010741370325,-1.2068898888044504,5.180407093123719,10.247397226367397,10.421943094125425,-1.1879542625921387,5.198284800887874,10.23336490383238,10.421943094125425,-1.1879542625921387,5.198284800887874,10.23336490383238,10.23336490383238,0.0,False,False,False,False,0.0,False,False,5.847494971218674
3496.099,1.09900000000016,11.251500915562623,-7.0164095617710736,12.166944444444445,11.240935986749758,-4.457433239157502,2.55899813157761,11.05185347903086,11.450731090528397,-1.3500831317577469,5.669827852244234,10.21320999558443,11.451823145091923,-1.3415483515459157,5.6783957902705,10.21335052297471,11.424600182475237,-1.3218589340611226,5.6971809000379725,10.202171322193887,11.424600182475237,-1.3218589340611226,5.6971809000379725,10.202171322193887,10.202171322193887,0.0,False,False,False,False,0.0,False,False,6.098812093060999
3496.199,1.1990000000000691,12.275597743919668,-7.661341027551497,12.189999999999998,12.278795738663142,-4.838638872403008,2.8227039667401015,11.061226352513717,12.461354382460843,-1.4905370328491805,6.173599231388136,10.193522404789741,12.46278471979798,-1.479651810844637,6.184522660310037,10.193666623959556,12.434755207325674,-1.4619597394433248,6.201423985949,10.19431278562452,12.434755207325674,-1.4619597394433248,6.201423985949,10.19431278562452,10.19431278562452,0.0,False,False,False,False,0.0,False,False,6.362951540803518
3496.299,1.2989999999999782,13.29291247408674,-8.317392000695136,12.125,13.31812844493312,-5.217808357556963,3.0996862108922305,11.065588543236776,13.46931805081568,-1.6302015851877059,6.689516767357379,10.158356495242291,13.471147084352985,-1.6165099843310147,6.7032519998526725,10.15848960409769,13.441350989692328,-1.602141486308286,6.716890907547037,10.131886969709248,13.441350989692328,-1.602141486308286,6.716890907547037,10.131886969709248,10.131886969709248,0.0,False,False,False,False,0.0,False,False,6.635955898559413
3496.4,1.400000000000091,14.303445106048791,-8.973442973048677,12.153055555555557,14.371899593170225,-5.59257234528617,3.381563575991778,11.081850366719154,14.482077158824552,-1.7698327952664996,7.205824658130799,10.085988418786327,14.484326145335004,-1.7531604779128034,7.222547837151289,10.08611956182563,14.450997734882016,-1.7413280572781955,7.233619974341026,10.05020198753786,14.450997734882016,-1.7413280572781955,7.233619974341026,10.05020198753786,10.05020198753786,0.0,False,False,False,False,0.0,False,False,6.918886528514684
3496.5,1.5,15.32075983621587,-9.618374439619188,12.171111111111111,15.422217153580254,-5.952168704146404,3.6676093142618558,11.121973409276857,15.475686879037621,-1.9106088499945446,7.709322458763754,9.9848088754773,15.478363673596201,-1.890986615834614,7.728994860182733,9.98495565746296,15.440626897754068,-1.877785626112843,7.741516859906809,9.929653348283953,15.440626897754068,-1.877785626112843,7.741516859906809,9.929653348283953,9.929653348283953,0.0,False,False,False,False,0.0,False,False,7.204571242973625
3496.6,1.599999999999909,16.33807456636788,-10.296664429069416,12.21111111111111,16.47969904805638,-6.298752004169886,4.000420134308342,11.135135265152563,16.45800730028986,-2.0523228055666123,8.245213924798243,9.8650048018706,16.461144179440666,-2.0295794420316504,8.268000986488033,9.865155974370838,16.417344701644527,-2.0199154596687614,8.277128563506889,9.810443490637665,16.417344701644527,-2.0199154596687614,8.277128563506889,9.810443490637665,9.810443490637665,0.0,False,False,False,False,0.0,False,False,7.49447234797061
3496.7,1.699999999999818,17.34860719832993,-10.963834910366351,12.139999999999997,17.54069809914123,-6.638384318140897,4.329713817327657,11.145520875117437,17.431224428523656,-2.1928259702874837,8.771398031879999,9.801153746575155,17.43486726885807,-2.166651215067255,8.797606593193617,9.80132885278563,17.388101447478327,-2.15873018494907,8.805193298348511,9.802187006449929,17.388101447478327,-2.15873018494907,8.805193298348511,9.802187006449929,9.802187006449929,0.0,False,False,False,False,0.0,False,False,7.789037149442982
3496.8,1.800000000000182,18.365921928481953,-11.608766375356687,12.18888888888889,18.599718110857502,-6.978951333056059,4.635714398105922,11.103178054713704,18.40108317166574,-2.3257669197737463,9.283066045514024,9.778109204726613,18.405258874581907,-2.2957382687335115,9.313111183169763,9.778218408824848,18.35629859298355,-2.2998475193937327,9.30892383014754,9.766357289314772,18.35629859298355,-2.2998475193937327,9.30892383014754,9.766357289314772,9.766357289314772,0.0,False,False,False,False,0.0,False,False,8.088498618988504
3496.9,1.900000000000091,19.36967246223896,-12.320414890056895,12.231944444444443,19.657600647104623,-7.323795796418673,5.004908091718577,11.15028613077146,19.371163094364785,-2.446499335447445,9.873915667127331,9.773317568427753,19.375865319838955,-2.412228160891614,9.908188664508376,9.773379052080204,19.32636154763575,-2.4243959660454033,9.896113700828087,9.794158568439453,19.32636154763575,-2.4243959660454033,9.896113700828087,9.794158568439453,9.794158568439453,0.0,False,False,False,False,0.0,False,False,8.392837217412758
3497.0,2.0,20.380205094201003,-13.03206340238684,12.38,20.718945013017464,-7.679481034672074,5.36329029008973,11.237239989441694,20.34433261121791,-2.551026214772123,10.481098576160706,9.803656980480365,20.34950808985486,-2.51229481737477,10.519813372312395,9.80369522530385,20.30081857848085,-2.5418395210415348,10.490524262382007,9.836017116717658,20.340334446588756,-2.5467517794256973,10.48538742723153,9.85591673210042,10.436994120292029,0.6009770035743713,True,True,False,False,0.0027116647073855676,False,False,8.66875069128028
3497.099,2.09900000000016,21.383955627958024,-13.788189947329961,12.526111111111112,21.76552818090397,-8.045082080827571,5.7557697642837775,11.159350718223234,21.31464287658018,-2.650257750113303,11.138147866108577,9.901407545557424,21.320275339094252,-2.606998033290371,11.18137325187627,9.901454016079462,21.277893137211326,-2.634048201479513,11.154645997900028,9.990566364426645,21.319373250926667,-2.6391458300525716,11.149231166875166,10.010524791774866,10.010524791774866,0.0,False,False,False,False,0.0,False,False,8.979605331860862
3497.2,2.199999999999818,22.38092406352507,-14.488718953876877,12.36111111111111,22.823232611840037,-8.421364905218988,6.083454775345811,11.071228561925599,22.310965928411793,-2.7651017964080413,11.723825885587273,9.95865423025022,22.317137566613642,-2.7171109720110556,11.771780799688521,9.958706534778983,22.27874175158995,-2.744239607128609,11.74492385463052,9.947973598693906,22.322228570901096,-2.7495581699240352,11.739307520989074,9.967992026128101,9.967992026128101,0.0,False,False,False,False,0.0,False,False,9.302028630124882
3497.3,2.300000000000182,23.411802990087146,-15.155889435173812,12.4,23.863320729166425,-8.782444376614851,6.389418610732348,10.948839419897187,23.299259135426006,-2.8822179613536147,12.274187450356527,9.945548123791108,23.305995032343542,-2.8294085558764723,12.326934987725243,9.945601536071548,23.26718711993885,-2.8632623682979994,12.29347769978807,9.963738169806179,23.312664374016713,-2.868820607507973,12.287468772737284,9.98381600326609,9.98381600326609,0.0,False,False,False,False,0.0,False,False,9.624660601950488
3497.399,2.3989999999998872,24.43589981844419,-15.867537948293837,12.456944444444444,24.8794162741646,-9.13230761230534,6.749817369774868,10.761242774694304,24.278893420155185,-3.004589295746534,12.863906834518515,9.999518070994974,24.286258460993793,-2.9467145917084903,12.921689856514163,9.999626332992062,24.251588324404736,-2.9780348424900436,12.89082080557172,10.057864816492536,24.299042801858707,-2.983823608458697,12.88444119989153,10.078001461917907,10.078001461917907,0.0,False,False,False,False,0.0,False,False,9.948646980631665
3497.499,2.4989999999997963,25.4532145485962,-16.51246941407426,12.233055555555556,25.889649780124742,-9.484513835617618,7.041493827596472,10.636149286224105,25.272862091016492,-3.138260743216676,13.375424650477353,10.058830152049318,25.28097964384802,-3.0747638100812917,13.438809350608322,10.05896552804279,25.249744396005035,-3.111000714285869,13.403013221451491,10.0816035611664,25.302735585420752,-3.1174890518443017,13.395825574517033,10.10326660259771,10.145827920860047,0.04402830824255943,True,True,False,False,1.4550945974855635e-05,False,False,10.237886515918072
3497.599,2.59900000000016,26.47731137695326,-17.179639895371196,12.241944444444446,26.892487381606983,-9.833816502528606,7.3575466314304565,10.60245482989093,26.27189560836988,-3.2704323435172395,13.910724293096095,10.096059107554417,26.280844835923478,-3.2005888790593433,13.980431553367502,10.096202295432015,26.251223438983203,-3.246948025428596,13.934526131105434,10.131678655474973,26.30636444797942,-3.253728193548497,13.926960888129468,10.153406347179988,10.153406347179988,0.0,False,False,False,False,0.0,False,False,10.57148643458968
3497.699,2.699000000000069,27.501408205325355,-17.869049392974723,12.35,27.893845381079856,-10.185281178837384,7.6937832634862735,10.62256605298419,27.275088493931342,-3.401853718514463,14.46896579907794,10.139276682535574,27.284980837564955,-3.324741711291738,14.545917872206566,10.139466349207039,27.257898329782073,-3.3766763823954555,14.494418668482483,10.168309348148174,27.315197494002238,-3.383734668042516,14.48651155763006,10.190101690126895,10.190101690126895,0.0,False,False,False,False,0.0,False,False,10.909025275345787
3497.799,2.798999999999978,28.525505033682414,-18.558458889788156,12.40111111111111,28.899778275000372,-10.540053784551583,8.027135285445897,10.710659941037044,28.279278882668393,-3.5419089202417156,15.018568517183267,10.139319260683582,28.290302851720007,-3.4566438139258273,15.103646534924689,10.139640438571714,28.264156153280926,-3.510639572487791,15.050088685566115,10.134409126521511,28.32361869695766,-3.517985869026905,15.041827906913548,10.156266118773937,10.156266118773937,0.0,False,False,False,False,0.0,False,False,11.249374141768461
3497.899,2.8989999999998872,29.563166058449518,-19.236748878448296,12.458055555555553,29.917440247535662,-10.893151654509754,8.351115185193388,10.833072864835536,29.27901986879418,-3.6933900643683892,15.54595581752152,10.084038776445512,29.291428403089782,-3.59899202412248,15.640117671819302,10.084509762804405,29.263275785086982,-3.656333632607557,15.583301107560104,10.059320571741797,29.324904352282623,-3.663995783976002,15.574575679036073,10.081242214267927,10.081242214267927,0.0,False,False,False,False,0.0,False,False,11.591048223417099
3498.0,3.0,30.594044985011585,-19.903919360535312,12.353888888888887,30.956008206272994,-11.245494102360382,8.665987844726505,10.88402171610278,30.281867658554056,-3.8526601019555717,16.054294704822635,10.023241699910624,30.295935373114105,-3.747784556286663,16.158884898214982,10.023757024911546,30.264657154421347,-3.8138101588548734,16.093480371409488,10.013710516451576,30.32142634050998,-3.8209313401048,16.085298399179337,10.033191601714208,9.961358930220474,-0.07433852553367615,True,True,False,False,4.146485205183398e-05,False,False,11.886080002529546
3498.099,3.09900000000016,31.624923911573653,-20.59332885813884,12.441944444444443,31.97293521705432,-11.586009404149971,9.014039916427523,10.781099207455252,31.260449081737438,-4.010470038139341,16.58686373446226,10.001498617586035,31.276355440865885,-3.8941150815219907,16.702851275633197,10.002103227011727,31.24357649045358,-3.9708155420088436,16.626887104942824,10.01518155011349,31.30225259598259,-3.9782425672709993,16.61821919553626,10.034716430973123,10.034716430973123,0.0,False,False,False,False,0.0,False,False,12.225062653008267
3498.199,3.199000000000069,32.655802838135735,-21.30497737204896,12.498888888888889,32.990803873667545,-11.932918640459922,9.378044069109597,10.72655643163547,32.25048029040165,-4.1706254816395205,17.139145284175616,10.05653412953994,32.268422893822866,-4.041542074953396,17.267781023578586,10.057142626116779,32.2375417891559,-4.1319807306481176,17.178089415026875,10.123748243253043,32.29814888103046,-4.139720853137153,17.16898213969242,10.143337463099545,10.143337463099545,0.0,False,False,False,False,0.0,False,False,12.57111039939336
3498.3,3.300000000000182,33.70024596110786,-21.961028345982683,12.50388888888889,34.01606991312263,-12.292873470656717,9.673311917950102,10.790713516543319,33.2573249102366,-4.32446222824785,17.64212695460888,10.113068899872044,33.2773436955192,-4.18149198462797,17.784565205564473,10.113553536575315,33.24725818387695,-4.294943477748128,17.671891593657612,10.12937068868766,33.30982124750312,-4.302999283464218,17.662344743259318,10.1490147909109,10.1490147909109,0.0,False,False,False,False,0.0,False,False,12.924352424369417
3498.399,3.3989999999998872,34.758253280474996,-22.628198826489523,12.563888888888888,35.025730776324785,-12.647802156329865,9.983980263628332,10.830133250146249,34.249248934925745,-4.465338285271678,18.169991427172338,10.126937196939235,34.27127859441024,-4.307791977384976,18.32687784270918,10.127474764788403,34.24084624506081,-4.4382757991513,18.197280285273003,10.150895857372216,34.30533678540222,-4.44660965743549,18.18722953238816,10.170593755192456,10.170593755192456,0.0,False,False,False,False,0.0,False,False,13.273297660160905
3498.499,3.4989999999997963,35.80269640343207,-23.29536930778646,12.489999999999998,36.043445642584246,-13.009155458672007,10.289030836082974,10.769463459093778,35.25605018395959,-4.6042644852677705,18.699096811761926,10.199916587528698,35.28013908441899,-4.431322360930892,18.871283299363213,10.20046482325735,35.2522852286193,-4.579668110092709,18.723792986003506,10.274584338276401,35.05351080879393,-4.553822077440121,18.756515445106423,10.211136203200574,7.864927071146745,-2.4294095039367676,True,True,False,False,0.044260020007472464,False,False,13.570331453221513
3498.599,3.59900000000016,36.85392162459417,-23.98477880459989,12.578055555555556,37.04988465069931,-13.376699401500503,10.609889260970718,10.659684735719116,36.27122816298885,-4.741582758818104,19.252016147058193,10.28855340294942,36.29737596877639,-4.552912434013547,19.43983471409503,10.28910429832753,36.27299546995317,-4.7186847570428645,19.274850324878226,10.328085633214148,36.06791802317514,-4.691980277362791,19.308803087555834,10.264309430893704,10.264309430893704,0.0,False,False,False,False,0.0,False,False,13.92694669840514
3498.699,3.699000000000069,37.91192894396131,-24.64082977853362,12.588888888888889,38.049005615236226,-13.74297935498422,10.898712486705193,10.623255627964818,37.29231847425948,-4.881785106370317,19.7687572571143,10.324947868593215,37.320610844918676,-4.676976346761059,19.972608766496993,10.325542960423457,37.29760975323467,-4.856334198687595,19.79403075214955,10.34829507803705,37.08619521294513,-4.828778376802223,19.829251547634996,10.284190808471992,10.284190808471992,0.0,False,False,False,False,0.0,False,False,14.286594048547512
3498.799,3.798999999999978,38.95637206693345,-25.341358784290435,12.55888888888889,39.04448567746059,-14.10111466665735,11.240589478863876,10.535748595765325,38.31570640588963,-5.015139803133678,20.3363131014247,10.31683709254281,38.34609698116327,-4.7935298168259814,20.5568896226176,10.317296250109552,38.32072492073874,-4.999838622009553,20.35144932939532,10.314310425546248,38.10294585146765,-4.971390097044196,20.38783854714954,10.249878088736574,10.249878088736574,0.0,False,False,False,False,0.0,False,False,14.648146331525785
3498.9,3.900000000000091,40.01437938630057,-26.01964877374067,12.64611111111111,40.040946389378654,-14.460992830293225,11.5586864748831,10.443853785351932,39.354050091516825,-5.131991603879575,20.898092181421706,10.374827973046338,39.38630438611117,-4.892915002563365,21.136067705324628,10.375287076078124,39.3626540056639,-5.1252550675054485,20.90455534860591,10.466879583094313,39.13839729519714,-5.096026832341274,20.941950715502703,10.402115898367578,10.402115898367578,0.0,False,False,False,False,0.0,False,False,15.016906129943335
3499.0,4.0,41.06560460746268,-26.70905827134419,12.63,41.01780047964785,-14.824446564518054,11.884707849024519,10.401900272379416,40.39031845517486,-5.234404737720614,21.485268343137893,10.451863369437575,40.424197051533945,-4.977846977616589,21.74067496526813,10.45231344257369,40.40383067903167,-5.234330062590485,21.48492253586671,10.47061042616865,39.99721474890241,-5.181630392741131,21.55392326140025,10.355830384299932,8.983056449236972,-1.4224622249603271,True,True,False,False,0.01516295777590861,False,False,15.318376762155793
3499.1,4.099999999999909,42.082919337629754,-27.398467768947718,12.43388888888889,41.99048613092311,-15.190558938953066,12.208258757872208,10.384211111514162,41.433308678893184,-5.326580477959805,22.08144475785083,10.489458671310043,41.468636159224154,-5.052477946056249,22.35443143960591,10.489934281679288,41.450035212976715,-5.331571436278141,22.07597010489061,10.543668639322537,41.031961788393644,-5.2778068288725475,22.14561248184533,10.428311095249327,10.428311095249327,0.0,False,False,False,False,0.0,False,False,15.686895034818749
3499.2,4.199999999999818,43.14092665699689,-28.07675775839794,12.606944444444444,42.96446902682452,-15.561199941983809,12.516801698167583,10.458408022111971,42.48140519627284,-5.415962588825917,22.67039051879024,10.548580837183351,42.51812063426324,-5.124423912384779,22.960782136521274,10.54904360259653,42.50298432019588,-5.4198359995419585,22.665901129494163,10.589172679570803,42.07338668441747,-5.3651053630461245,22.736727911472762,10.473237633293103,10.473237633293103,0.0,False,False,False,False,0.0,False,False,16.05882063268309
3499.3,4.300000000000182,44.21928027094899,-28.755047747848167,12.760000000000002,43.946170405541025,-15.936612807698326,12.821344052533549,10.562341314615955,43.53292190718886,-5.497847717615875,23.26732561017145,10.546239549807856,43.570893248672945,-5.188927226196032,23.575038540195216,10.546705887375865,43.555489401692526,-5.511116601833853,23.253407351155282,10.539945569167346,43.114312850420035,-5.4553817607989945,23.32585235545502,10.423433020685152,10.423433020685152,0.0,False,False,False,False,0.0,False,False,16.43277147053603
3499.399,4.398999999999887,45.270505492126155,-29.466696261758287,12.748888888888889,44.92589334880781,-16.307989666860664,13.163218329114072,10.604305059905005,44.57426005975491,-5.570590774608113,23.906246362720903,10.542167709957726,44.613336783961046,-5.244466936909173,24.23114244472538,10.542634862991456,44.598480689608024,-5.5831141466708365,23.893034800613435,10.580727661707995,44.14576854712561,-5.526583005364843,23.96651947873104,10.463643386043358,10.463643386043358,0.0,False,False,False,False,0.0,False,False,16.80456054959617
3499.499,4.498999999999796,46.328512811493276,-30.144986250418427,12.675,45.91689963146169,-16.687014574690586,13.464264815973745,10.616117058641137,45.62811164360049,-5.6402626210930675,24.514731121217753,10.581092630875773,45.66824175280271,-5.2967317708535315,24.857025335952027,10.581559911084561,45.65571286290526,-5.657840672039802,24.49638663859484,10.616667667441018,45.06336233389062,-5.584687839215871,24.59286204934873,10.465941744321988,9.573494410194145,-0.9255114793777466,True,True,False,False,0.00641369886752684,False,False,17.107591053640355
3499.6,4.599999999999909,47.38652013084536,-30.85663476353846,12.766944444444446,46.91653137701845,-17.075888886207753,13.788757970328255,10.62369559497923,46.69708870840869,-5.709221328426136,25.15686224795753,10.63085947390235,46.73827950515729,-5.347728536455319,25.51714154859265,10.631430325862976,46.729245175862886,-5.72392895517599,25.14129892460101,10.68164197395545,46.12166163281691,-5.649838354823155,25.23851129148583,10.530153007317297,10.530153007317297,0.0,False,False,False,False,0.0,False,False,17.490040674294814
3499.7,4.699999999999818,48.45130954843257,-31.55716376850519,12.816944444444445,47.90564906250789,-17.470493197364604,14.097234946816267,10.675224249378589,47.762555076121686,-5.773668615682952,25.79269286093905,10.717922972751913,47.80476038819962,-5.393571113018195,26.17158012919455,10.718446893697228,47.80044760228742,-5.796175036759496,25.76920956704083,10.791076854214351,47.17771181042103,-5.72106250947908,25.86747338772998,10.638832398943405,10.638832398943405,0.0,False,False,False,False,0.0,False,False,17.873143042550385
3499.799,4.798999999999978,49.509316867784655,-32.25769277426202,12.77611111111111,48.89085653812592,-17.87266479556706,14.398316676861858,10.822414625633602,48.824285443420095,-5.834839437575724,26.43173181054168,10.766916821357327,48.867471428338966,-5.435690371369902,26.8296809237249,10.767480210010351,48.86681922681895,-5.853325252943436,26.412183314135735,10.782700045869541,48.22899586308148,-5.777404135135772,26.511222308421065,10.62970765685213,10.62970765685213,0.0,False,False,False,False,0.0,False,False,18.255425518306367
3499.899,4.898999999999887,50.56054208896182,-32.95822178001883,12.70888888888889,49.89794348589356,-18.280130623198726,14.693039063335693,10.905725116385721,49.89805712559582,-5.897322388291622,27.06900741098329,10.744970832787683,49.94225049122161,-5.478838824820358,27.486337917196035,10.74553825493528,49.94127935153682,-5.919532345839278,27.045779941720596,10.747259905422151,49.28814800831748,-5.842667966577523,27.14539086670314,10.593512027771947,10.593512027771947,0.0,False,False,False,False,0.0,False,False,18.643208663101216
3500.0,5.0,51.62533150653396,-33.658750784985564,12.805,50.92040401755138,-18.686568500990823,14.988767965042666,10.88202663455787,50.98160732947558,-5.943650061130726,27.72257543861227,10.732612238609596,51.02651446039208,-5.506098256772575,28.159020335037358,10.733272146675837,51.02570661256459,-5.978910978042031,27.68633384454366,10.75871445544814,50.234162562516374,-5.886947618862995,27.8066251481307,10.574786972958094,9.801116359386388,-0.8030871748924255,True,True,False,False,0.00482461819810806,False,False,18.952983145927618
3500.099,5.09900000000016,52.72403141510116,-34.381518807048984,13.106111111111112,51.912018794644624,-19.086266745865693,15.316791443083385,10.7171510479122,52.04589961984521,-5.996595374269952,28.39302275236762,10.798677500653566,52.091624493262835,-5.540709260221734,28.84774226575021,10.799316088377568,52.09730805521092,-6.01186660083307,28.376573938223824,10.900034538891395,51.287518585446335,-5.919342128962405,28.498404698585823,10.71519341935602,10.71519341935602,0.0,False,False,False,False,0.0,False,False,19.338828880685917
3500.199,5.199000000000069,53.78882083267333,-35.07092830465251,12.788888888888888,52.90157216566918,-19.49367356268018,15.602502218983984,10.68563280346648,53.12722147859369,-6.051826600722675,29.02664254453729,10.859256933490217,53.17380439648145,-5.577688837226548,29.499651175898993,10.860098252955131,53.184116207219375,-6.086486430794211,28.990749186992666,10.887301950892105,52.35584000552994,-5.992692667015658,29.113523006480932,10.701537965654378,10.701537965654378,0.0,False,False,False,False,0.0,False,False,19.733289122257425
3500.299,5.298999999999978,54.86039234843545,-35.78257681856263,12.836944444444445,53.89770164913955,-19.896621040509913,15.915098628810233,10.805788307254536,54.21019465459449,-6.090058971263272,29.699635909439483,10.813730201758478,54.257328116228294,-5.598526326386393,30.190074371925824,10.81443424180407,54.268356468525596,-6.122943676723256,29.665541366905767,10.809758449265683,53.42146824361764,-6.028524089377797,29.788826032432652,10.623071598325604,10.623071598325604,0.0,False,False,False,False,0.0,False,False,20.127743514298697
3500.4,5.400000000000091,55.94552806060765,-36.483105823529364,12.941944444444445,54.91960693301638,-20.293505857722177,16.222073271098925,10.903002975880726,55.296363907309306,-6.127781319494441,30.36226506443797,10.707594398357854,55.344007088444584,-5.620238983781615,30.86872814108079,10.708278384201833,55.35262337947444,-6.163049500400695,30.325852855255437,10.675556248898706,54.48684562955182,-6.067931210593748,30.45013302384793,10.48793730359925,10.48793730359925,0.0,False,False,False,False,0.0,False,False,20.525436639287364
3500.5,5.5,57.0306637727949,-37.172515321132884,12.995,55.942510222617436,-20.68408418163936,16.524298459861573,10.995704624582414,56.36347298440633,-6.159052862820942,31.020638246194014,10.643855205743206,56.41150957926638,-5.637605010161098,31.540987940082008,10.644651641270947,56.41991230341691,-6.197681436323313,30.98085459681341,10.681456820892564,55.39783968694883,-6.087162495636056,31.128207060172013,10.462105846419119,9.673764204417427,-0.8191508054733276,True,True,False,False,0.005014440577433821,False,False,20.828028728027363
